Age,Gender,School_Grade,Daily_Usage_Hours,Sleep_Hours,Academic_Performance,Social_Interactions,Exercise_Hours,Anxiety_Level,Depression_Level,Self_Esteem,Parental_Control,Screen_Time_Before_Bed,Phone_Checks_Per_Day,Apps_Used_Daily,Time_on_Social_Media,Time_on_Gaming,Time_on_Education,Phone_Usage_Purpose,Family_Communication,Weekend_Usage_Hours,Addiction_Level,Percent_Social_Media_Time,Percent_Gaming_Time,Percent_Education_Time,Sleep_to_Usage_Ratio,Usage_Intensity
0.5179748029436205,0,-1.4683374438671535,0.6539974762198887,0.6107043532754224,0.139811159587391,0.9246604227493253,0.7615186130797905,-0.5501356864763445,-0.5086357629041349,1.5570751055647365,-1.0147758173136572,0.7980312083809082,0.7129428713931345,-0.9996998636229324,1.2114018941492342,-0.013094504994091706,1.3635989022737727,2,-1.55709455964837,-1.4471018985986202,10.0,0.5873015873015873,0.2380952380952381,0.30158730158730157,1.1746031746031746,17.460317460317462
1.5234257306892447,1,0.2806086909666717,-0.6751271497611256,0.9461701788560921,0.9571547362593745,1.2432525059292927,-0.46380931023095695,0.8338534618918179,0.5362676532422274,0.5082257716763579,-1.0147758173136572,-1.434129316841162,0.2360048372356133,-1.2165858623840546,-1.5593261761153103,0.6256618361811147,-0.1669296471206143,1,0.5378080544237328,-1.9931593540747552,6.0,0.24324324324324323,0.5675675675675675,0.24324324324324323,2.135135135135135,24.864864864864863
1.0207002668164327,1,-1.4683374438671535,-0.16392537053765857,0.27523852769475277,0.139811159587391,0.6060683395693579,-0.1915142161619019,0.1418588877077367,1.5811710693885899,-1.5894728961003997,-1.0147758173136572,-0.01366352806348085,0.5804600841271563,-0.13215586857844386,-1.7572353239913492,-0.2260132853858271,-1.5444053415755628,1,0.8869584901024167,1.1342606181976553,7.8,0.14893617021276595,0.2765957446808511,0.0,1.4680851063829787,22.340425531914892
0.5179748029436205,2,-0.8853553989225451,0.8584781879092757,0.9461701788560921,-1.4267640290339108,0.9246604227493253,0.35307597197620805,0.4878561747997773,1.5811710693885899,0.5082257716763579,-1.0147758173136572,-1.6370530009522595,0.024032377610048335,-0.7828138648618103,-0.27291671492105746,-0.2260132853858271,0.5983346275765792,1,1.2361089257811004,0.9356942707517878,9.7,0.3283582089552239,0.19402985074626866,0.208955223880597,1.1791044776119404,12.53731343283582
1.0207002668164327,0,1.4465727808558884,0.14279569699642153,0.8119838486238241,-0.8137563465299231,-1.3054841595104465,1.5784038952869555,1.525848036075899,0.18796651452677327,-0.5406235622120209,0.985439328508269,-0.6224345803967729,1.375356807723025,-1.4334718611451767,-0.7676895846111549,0.9450400067687177,0.9044403374554568,3,1.2361089257811004,-0.1564206402004825,9.4,0.32075471698113206,0.4528301886792453,0.30188679245283023,1.4528301886792454,25.471698113207548
0.5179748029436205,1,1.4465727808558884,1.8808817463562095,-0.8653452792795242,0.820930806814044,-0.031115826790576926,-1.4168421394726491,-0.5501356864763445,0.8845687919576816,-1.23985645147094,0.985439328508269,0.3921838401587137,1.6668189397081767,-0.5659278661006881,1.5082656159632923,-0.9712290167569012,-0.9321939218178079,2,0.188657618745049,-0.05713746647754875,10.0,0.4597701149425288,0.06896551724137931,0.04597701149425288,0.5977011494252874,16.7816091954023
0.5179748029436205,2,-0.30237335397793674,-0.5728867939164324,1.0132633439722258,0.34414705375538684,-0.6682999931505117,0.6253710660452629,-0.5501356864763445,-0.16033462418868086,1.5570751055647365,-1.0147758173136572,-1.434129316841162,-1.1153195928773634,-0.349041867339566,0.12290158083102024,-1.6099853579321075,0.13917606275826325,4,-1.2079441239696864,-0.1564206402004825,5.5,0.6666666666666667,0.0,0.2820512820512821,2.0512820512820515,10.512820512820513
0.015249339070808514,0,0.2806086909666717,1.2163194333657028,0.0739590323463505,1.7063863482086927,-0.6682999931505117,0.08078087790715315,-1.2421302606604256,-0.8569369016195891,-0.19100711758256134,0.985439328508269,0.5951075242698112,0.18301172232922205,1.3860461227494112,-0.37187128885907694,-0.7583102363651657,-0.6260882119389305,3,1.2361089257811004,1.6306764868123236,10.0,0.28378378378378377,0.10810810810810811,0.08108108108108107,0.8918918918918918,12.162162162162161
1.0207002668164327,0,0.8635907359112801,0.9095983658316222,2.3551266462949045,1.570162418763362,0.6060683395693579,0.8976661601143179,0.4878561747997773,0.8845687919576816,-0.8902400068414805,0.985439328508269,1.4068022607142003,-0.2939263118282991,0.7353881264660448,-0.07500756704501882,-0.5453914559734303,1.5166517572132117,4,1.5852593614597843,0.7867695101673869,9.8,0.35294117647058826,0.14705882352941177,0.29411764705882354,1.4705882352941178,10.588235294117647
1.0207002668164327,0,-0.8853553989225451,1.0118387216763156,1.0132633439722258,-0.33697259347126607,-0.031115826790576926,1.1699612541833728,0.8338534618918179,-0.16033462418868086,0.5082257716763579,0.985439328508269,-0.6224345803967729,1.3223636928166338,-0.7828138648618103,-0.8666441585491742,-0.9712290167569012,-0.9321939218178079,2,-0.16049281693363485,-2.092442527797689,9.7,0.2285714285714286,0.08571428571428572,0.05714285714285715,1.1428571428571428,19.0
0.015249339070808514,1,-0.8853553989225451,0.3983965866081551,0.47651802304315444,0.8890427715367092,-0.031115826790576926,-0.05536666912737446,1.1798507489838586,1.2328699306731357,-1.23985645147094,-1.0147758173136572,-0.6224345803967729,-1.4067817248625152,0.5185021277049225,0.12290158083102024,-0.8647696265610335,-0.7791410668783693,0,1.5852593614597843,1.8292428342581901,9.1,0.4482758620689655,0.12068965517241378,0.08620689655172414,1.2413793103448276,5.172413793103448
0.5179748029436205,2,1.4465727808558884,-0.4706464380717391,-0.6640657839311225,-0.541308487639262,-0.9868920763304792,-1.1445470454035944,-1.5881275477524663,0.5362676532422274,-0.5406235622120209,0.985439328508269,-1.0282819486189674,0.9779084459250906,0.7353881264660448,1.8051293377773505,0.6256618361811147,1.5166517572132117,0,0.8869584901024167,2.474583463457259,10.0,1.048780487804878,0.5121951219512195,0.48780487804878053,1.3414634146341464,29.26829268292683
1.5234257306892447,2,1.4465727808558884,-0.06168501469296505,-1.4020906002085955,0.7528188420913786,-0.031115826790576926,1.0338137071488454,0.4878561747997773,0.18796651452677327,0.5082257716763579,0.985439328508269,-0.21658721217457813,0.18301172232922205,0.5185021277049225,0.023947006893000704,-0.3324726755816949,-0.7791410668783693,3,-1.2079441239696864,-0.9010444431224849,10.0,0.5102040816326531,0.24489795918367344,0.1020408163265306,0.8979591836734694,18.36734693877551
1.0207002668164327,1,1.4465727808558884,-0.3172859043046986,0.0739590323463505,1.3658265245953662,-0.6682999931505117,0.08078087790715315,0.8338534618918179,-1.5535391790504973,-0.8902400068414805,0.985439328508269,-0.8253582645078702,0.20950827978241768,0.5185021277049225,-0.27291671492105746,0.0933648852017761,-0.31998250206005296,1,-1.55709455964837,-1.0499692037068855,9.7,0.5,0.36363636363636365,0.18181818181818182,1.4999999999999998,20.68181818181818
1.5234257306892447,1,-0.8853553989225451,0.6539974762198887,-2.341394911834471,-1.1543161701432496,0.9246604227493253,0.08078087790715315,-0.2041383993843039,-1.2052380403350431,0.8578422163058175,-1.0147758173136572,-0.8253582645078702,-0.9298436907049941,-1.4334718611451767,1.4093110420252728,-0.4389320657775625,-1.3913524866361242,3,0.188657618745049,1.2335437919205887,10.0,0.6190476190476191,0.17460317460317462,0.015873015873015876,0.4761904761904762,7.6190476190476195
-0.48747612480200353,1,-0.30237335397793674,0.3983965866081551,0.27523852769475277,0.616594912646048,0.9246604227493253,1.7145514423214825,-0.8961329735683851,1.2328699306731357,-0.8902400068414805,0.985439328508269,-1.0282819486189674,0.606956641580352,-1.2165858623840546,0.6176744505211175,-0.3324726755816949,0.7513874825160181,4,0.188657618745049,-0.25570381392341623,10.0,0.5344827586206897,0.20689655172413793,0.25862068965517243,1.1896551724137931,18.27586206896552
-1.4929270525476275,0,-0.8853553989225451,0.7562378320645822,0.47651802304315444,-1.1543161701432496,1.56184458910926,-1.0083994983690667,1.1798507489838586,0.18796651452677327,-0.19100711758256134,-1.0147758173136572,0.18926015604761665,-0.24093319692190787,-1.4334718611451767,0.12290158083102024,0.5192024459852469,0.13917606275826325,2,1.2361089257811004,1.3328269656435219,10.0,0.4,0.3076923076923077,0.16923076923076924,1.1076923076923078,11.384615384615385
0.5179748029436205,0,-0.30237335397793674,0.3983965866081551,0.3423316928108865,0.07169919486472569,0.9246604227493253,0.8976661601143179,-0.2041383993843039,-0.16033462418868086,-0.19100711758256134,0.985439328508269,1.4068022607142003,0.8719222161123082,1.3860461227494112,0.5187198765830979,0.7321212263769825,1.8227574670920894,1,1.2361089257811004,-1.3478187248756865,10.0,0.5172413793103449,0.37931034482758624,0.37931034482758624,1.206896551724138,20.0
1.5234257306892447,2,-1.4683374438671535,0.040555341151728014,0.3423316928108865,-0.7456443818072578,-0.3497079099705443,0.6253710660452629,1.525848036075899,0.18796651452677327,0.5082257716763579,-1.0147758173136572,1.4068022607142003,1.507839594989003,-1.650357859906299,-1.955144471867388,0.1998242753976437,-0.1669296471206143,2,-1.2079441239696864,0.8364110970288541,7.6,0.09803921568627452,0.33333333333333337,0.17647058823529413,1.3725490196078431,27.450980392156865
-1.4929270525476275,2,-0.8853553989225451,0.091675519074075,-0.32859995835045286,0.820930806814044,-1.6240762426904138,-0.32766176319642937,-1.5881275477524663,-0.16033462418868086,0.8578422163058175,0.985439328508269,1.2038785766031033,-0.10845040965592977,-0.349041867339566,1.7061747638393314,-1.6099853579321075,0.29222891769770176,2,0.188657618745049,-1.1492523774298191,10.0,0.8076923076923077,0.0,0.23076923076923075,1.1538461538461537,15.192307692307692
-1.4929270525476275,1,0.8635907359112801,-0.11280519261531204,1.415822334669029,0.20792312431005627,0.9246604227493253,-1.4168421394726491,-0.8961329735683851,-0.8569369016195891,1.5570751055647365,0.985439328508269,-0.01366352806348085,-0.8503540183454071,-0.7828138648618103,0.5187198765830979,0.9450400067687177,0.9044403374554568,4,0.5378080544237328,0.5385615758600528,8.7,0.625,0.5,0.33333333333333337,1.7916666666666667,10.625
1.5234257306892447,1,0.8635907359112801,-0.3684060822270456,-1.46918376532473,1.093378665704705,0.28747625638939045,-1.4168421394726491,1.1798507489838586,0.8845687919576816,-0.19100711758256134,-1.0147758173136572,-0.21658721217457813,0.394984181954787,-1.2165858623840546,-0.27291671492105746,-0.9712290167569012,-1.0852467767572467,4,0.8869584901024167,-0.40462857450781664,8.3,0.5116279069767442,0.13953488372093023,0.06976744186046512,1.0,22.790697674418606
1.5234257306892447,0,-1.4683374438671535,1.3185597892103957,-0.060227297885916894,0.8890427715367092,-0.3497079099705443,-1.4168421394726491,0.1418588877077367,-0.5086357629041349,0.8578422163058175,-1.0147758173136572,1.6097259448252978,-0.161443524562321,0.5185021277049225,2.1019930595914085,-1.6099853579321075,-1.5444053415755628,2,0.5378080544237328,0.5385615758600528,10.0,0.6052631578947368,0.0,0.0,0.8421052631578948,10.131578947368421
0.5179748029436205,0,-1.4683374438671535,0.24503605284111504,0.27523852769475277,-0.6775324170845926,-0.6682999931505117,-0.8722519513345393,0.1418588877077367,1.2328699306731357,1.207458660935277,0.985439328508269,-1.2312056327300647,-0.028960737296342905,-1.4334718611451767,-0.8666441585491742,-0.4389320657775625,-1.2382996316966854,0,-0.5096432526123187,0.09178729410685164,7.6,0.29090909090909095,0.2,0.03636363636363637,1.2545454545454546,14.909090909090908
-0.48747612480200353,2,0.2806086909666717,-0.11280519261531204,-0.1273204630020512,0.07169919486472569,0.9246604227493253,0.7615186130797905,-1.2421302606604256,0.18796651452677327,0.5082257716763579,0.985439328508269,0.18926015604761665,1.4018533651762206,-0.349041867339566,2.2999022074674476,-0.2260132853858271,0.29222891769770176,4,0.8869584901024167,-0.35498698764635,10.0,1.0,0.27083333333333337,0.25,1.3125,28.333333333333336
1.5234257306892447,2,-0.30237335397793674,1.2163194333657028,-0.1273204630020512,0.0035872301420604006,0.28747625638939045,0.6253710660452629,1.1798507489838586,0.5362676532422274,-1.23985645147094,0.985439328508269,-1.434129316841162,0.050528935063243956,-0.7828138648618103,0.4197653026450784,1.4773369577480562,-1.5444053415755628,4,-1.55709455964837,0.7867695101673869,10.0,0.3918918918918919,0.3918918918918919,0.0,0.8513513513513513,11.486486486486486
0.015249339070808514,1,1.4465727808558884,-0.6240069718387792,-0.9324384443956585,0.6847068773687134,-1.3054841595104465,-1.4168421394726491,0.8338534618918179,0.5362676532422274,0.8578422163058175,-1.0147758173136572,-0.8253582645078702,0.5539635266739608,-0.5659278661006881,-0.6687350106731353,-1.077688406952769,0.44528177263714064,4,1.2361089257811004,1.6306764868123236,7.6,0.4736842105263158,0.13157894736842105,0.34210526315789475,1.3421052631578947,27.36842105263158
-1.4929270525476275,2,0.2806086909666717,1.1651992554433557,-0.5969726188149889,0.616594912646048,-1.3054841595104465,-1.1445470454035944,-0.5501356864763445,-1.5535391790504973,0.8578422163058175,-1.0147758173136572,0.3921838401587137,-1.6187541844880802,-0.349041867339566,-0.27291671492105746,0.5192024459852469,-0.1669296471206143,3,-1.55709455964837,-0.950686029983952,10.0,0.30136986301369867,0.273972602739726,0.12328767123287672,0.7671232876712328,3.0136986301369864
1.5234257306892447,0,-0.8853553989225451,-2.208732487431527,-1.267904269976328,-0.7456443818072578,0.28747625638939045,0.35307597197620805,1.525848036075899,-1.5535391790504973,1.207458660935277,-1.0147758173136572,-1.2312056327300647,1.6668189397081767,-0.5659278661006881,-0.27291671492105746,-1.3970665775403721,0.44528177263714064,3,-0.8587936882910024,-0.35498698764635,5.7,3.1428571428571432,0.28571428571428575,1.8571428571428574,6.571428571428571,208.57142857142858
-0.9902015886748156,1,0.8635907359112801,-1.0329683952175528,0.0739590323463505,0.48037098320071747,-1.6240762426904138,-0.32766176319642937,-1.5881275477524663,-0.8569369016195891,-0.8902400068414805,-1.0147758173136572,-0.8253582645078702,0.024032377610048335,-1.4334718611451767,1.2114018941492342,0.8385806165728499,-0.013876792181175608,3,1.2361089257811004,0.3399952284141858,8.6,1.2333333333333334,0.7666666666666666,0.3333333333333333,2.1999999999999997,28.0
1.5234257306892447,2,1.4465727808558884,-0.5217666159940856,0.6107043532754224,0.5484829479233827,-0.6682999931505117,-1.0083994983690667,1.525848036075899,-0.5086357629041349,-0.5406235622120209,-1.0147758173136572,-0.8253582645078702,-0.7443677885326246,1.169160123988289,1.6072201899013114,-0.7583102363651657,-1.5444053415755628,2,-0.8587936882910024,0.6874863364444537,9.9,1.025,0.2,0.0,1.85,13.75
0.015249339070808514,2,1.4465727808558884,1.5741606788221294,0.2081453625786185,-1.0862042054205843,-1.3054841595104465,-1.4168421394726491,0.4878561747997773,-0.8569369016195891,-1.5894728961003997,-1.0147758173136572,-0.8253582645078702,1.2163774630038513,-1.2165858623840546,-1.7572353239913492,1.0514993969645856,0.7513874825160181,3,-1.55709455964837,-0.4542701613692837,10.0,0.08641975308641975,0.308641975308642,0.1851851851851852,0.8395061728395062,15.925925925925927
0.5179748029436205,1,1.4465727808558884,0.091675519074075,0.0739590323463505,-1.29054009958858,1.56184458910926,-0.1915142161619019,0.1418588877077367,0.8845687919576816,-0.5406235622120209,-1.0147758173136572,-1.0282819486189674,0.394984181954787,0.7353881264660448,-0.07500756704501882,-0.11955389518995953,-0.013876792181175608,3,-0.16049281693363485,1.034977444474721,10.0,0.4615384615384615,0.2692307692307692,0.1923076923076923,1.2692307692307692,18.846153846153847
1.0207002668164327,2,-1.4683374438671535,-1.69753070820806,-0.19441362811818488,-1.5629879584792414,0.9246604227493253,0.35307597197620805,-1.2421302606604256,-1.2052380403350431,0.5082257716763579,-1.0147758173136572,0.5951075242698112,-0.18794008201551662,0.9522741252271669,-1.3614170282392712,0.4127430557893791,-0.47303535699949184,4,0.5378080544237328,0.24071205469125204,6.5,0.6470588235294118,1.1176470588235294,0.4117647058823529,3.647058823529412,44.70588235294118
-0.48747612480200353,1,-0.8853553989225451,0.9095983658316222,0.6107043532754224,1.7063863482086927,1.2432525059292927,0.08078087790715315,0.1418588877077367,0.5362676532422274,0.5082257716763579,-1.0147758173136572,1.812649628936395,1.0573981182846774,-0.349041867339566,1.7061747638393314,0.0933648852017761,-0.47303535699949184,4,-0.16049281693363485,0.3896368152756524,10.0,0.6176470588235294,0.23529411764705885,0.10294117647058823,1.0882352941176472,18.08823529411765
1.0207002668164327,0,-0.30237335397793674,0.7051176541422356,2.3551266462949045,0.9571547362593745,-1.6240762426904138,0.21692842494168044,1.1798507489838586,1.2328699306731357,0.8578422163058175,-1.0147758173136572,-1.0282819486189674,1.1898809055506556,-0.7828138648618103,1.6072201899013114,1.7967151283356597,0.5983346275765792,1,-1.2079441239696864,-0.7024780956766179,10.0,0.6406249999999999,0.5,0.21874999999999997,1.5625,20.0
0.5179748029436205,1,-0.30237335397793674,1.1140790775210092,0.6107043532754224,-0.8137563465299231,0.6060683395693579,-1.280694592438122,-1.2421302606604256,-0.8569369016195891,0.8578422163058175,-1.0147758173136572,-0.6224345803967729,0.7659359862995258,-0.349041867339566,1.3103564680872533,-1.077688406952769,-0.7791410668783693,4,-0.5096432526123187,-1.8442345934903548,10.0,0.5277777777777778,0.06944444444444445,0.06944444444444445,1.027777777777778,15.555555555555555
